plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
10000,1.954768419265747,8689,3420,2199
10000,1.9218573570251465,3209,1147,143
10000,2.1525380611419678,173,108,38
10000,1.9956588745117188,5414,3549,1590
10000,2.0734503269195557,8239,5876,5822
10000,1.9348227977752686,7419,5437,3033
10000,1.986809492111206,8517,1986,843
10000,2.10337233543396,4480,1313,792
10000,1.9358203411102295,5034,2150,1618
10000,2.141500473022461,3166,2079,5
10000,2.026576519012451,2294,2259,1112
10000,1.936816692352295,430,191,81
10000,2.0774412155151367,756,520,280
10000,2.1761767864227295,6236,5650,3258
10000,2.0933964252471924,1750,190,61
10000,1.9748260974884033,8836,3799,3547
10000,2.2074999809265137,9120,3298,3176
10000,2.2459871768951416,7794,6745,1915
10000,2.162214517593384,3121,2971,1355
10000,2.061642646789551,2761,2167,1193
10000,2.026576519012451,6114,2673,1254
10000,1.9856855869293213,1998,262,262
10000,2.082716226577759,7009,1859,1281
10000,1.927842617034912,8784,2564,2535
10000,2.0824270248413086,7447,3324,375
10000,1.9966564178466797,5755,4065,4056
10000,1.9249262809753418,8771,7186,4572
10000,2.076441764831543,3759,435,410
10000,1.9218566417694092,2864,2721,719
10000,2.061483383178711,9334,3953,165
10000,1.9936649799346924,3564,753,188
10000,1.9268429279327393,6042,1250,1099
10000,2.0824265480041504,3232,1453,586
10000,2.003638744354248,3804,776,624
10000,2.063476324081421,7145,1027,459
10000,1.9547679424285889,776,603,50
10000,1.9886770248413086,3586,304,25
10000,2.0287556648254395,892,238,94
10000,2.0704596042633057,4763,2495,1739
10000,2.048518657684326,752,173,81
10000,1.9956586360931396,5686,1577,1503
10000,2.023585557937622,7685,6200,839
10000,2.064474582672119,9356,5701,3083
10000,1.9228541851043701,1598,786,747
10000,2.0225870609283447,6755,6216,5247
10000,2.2150723934173584,7925,4747,574
10000,2.1392745971679688,8289,1559,851
10000,2.118330717086792,2901,1973,1513
10000,2.063477039337158,6796,6733,5477
10000,1.9767107963562012,6620,2560,69
10000,2.002640962600708,7211,5145,4960
10000,1.9667363166809082,9770,974,880
10000,2.2230494022369385,320,102,12
10000,2.0166022777557373,3158,2500,590
10000,1.9816977977752686,1939,93,64
10000,2.0774407386779785,5894,3196,284
10000,1.9577617645263672,1215,1215,911
10000,2.0225865840911865,9755,2044,1583
10000,1.9926674365997314,1870,505,308
10000,1.933825969696045,8940,8741,8206
10000,2.110351324081421,1181,659,38
10000,1.9777073860168457,6856,3207,499
10000,2.0894081592559814,6571,2479,246
10000,1.916870355606079,9613,2014,1548
10000,1.9787042140960693,37,5,2
10000,2.02358341217041,7624,6899,6087
10000,1.9797000885009766,5060,2822,1855
10000,2.0834240913391113,980,936,52
10000,1.9238510131835938,8401,3009,1314
10000,1.9926667213439941,4967,4865,313
10000,2.0525081157684326,5282,3004,2037
10000,1.9108848571777344,8189,3429,1298
10000,1.9866836071014404,2260,130,115
10000,2.0904042720794678,2406,25,16
10000,1.9248483180999756,4889,2294,1263
10000,2.260950803756714,1311,750,226
10000,2.1253108978271484,6141,1859,1427
10000,2.1163363456726074,7670,391,164
10000,1.955766201019287,12,5,2
10000,1.9637446403503418,892,198,12
10000,2.0654711723327637,249,10,5
10000,1.9537715911865234,8580,4208,1318
10000,1.9727201461791992,5127,3406,1830
10000,2.076442241668701,6026,4717,1024
10000,1.909888505935669,3022,1461,1116
10000,2.0674681663513184,9847,2428,1731
10000,1.973717451095581,1878,1390,313
10000,1.92185640335083,7575,3320,2832
10000,2.0564959049224854,7530,3778,655
10000,1.9707260131835938,5516,3723,3155
10000,1.9866843223571777,9914,8683,4998
10000,1.9667367935180664,2222,1132,1053
10000,1.9128811359405518,150,12,4
10000,2.0445284843444824,2906,17,5
10000,1.970726490020752,6896,5806,3039
10000,1.9298343658447266,2239,760,440
10000,2.0395419597625732,1171,1145,173
10000,1.9757134914398193,3783,1537,722
10000,1.9966561794281006,4309,2355,584
10000,1.9896764755249023,8987,5390,2603
10000,2.0046348571777344,6293,5625,3946
10000,2.0904057025909424,8758,2288,2117
10000,1.925846815109253,5954,5178,967
10000,2.099381446838379,5820,3814,2830
10000,2.0335588455200195,6172,5093,495
10000,2.118330717086792,3905,454,341
10000,2.1821610927581787,713,459,172
10000,2.073451042175293,434,349,130
10000,2.05649733543396,4444,2064,1012
10000,1.9477870464324951,3661,1728,792
10000,1.9846889972686768,9232,3905,1731
10000,2.0924017429351807,5883,2509,1584
10000,1.922853946685791,2971,55,39
10000,2.080432891845703,2276,2196,1422
10000,1.9836921691894531,6045,3396,205
10000,1.9108858108520508,625,308,104
10000,2.0634777545928955,2249,1085,807
10000,1.9527745246887207,3546,2771,494
10000,2.040538787841797,8047,343,181
10000,2.0255789756774902,6272,6019,4752
10000,1.935819387435913,8278,6406,5581
10000,2.1163368225097656,5694,1342,195
10000,2.0445284843444824,7814,4345,900
10000,1.9188661575317383,8673,5820,457
10000,2.073451280593872,8551,50,36
10000,1.9707255363464355,6749,1951,551
10000,2.0036377906799316,137,108,33
10000,1.9717230796813965,6984,4769,1646
10000,1.9737186431884766,7695,3453,2945
10000,2.019594669342041,2493,2371,819
10000,1.9787049293518066,5350,2028,564
10000,2.05849027633667,5098,2446,286
10000,1.9487841129302979,9309,2348,102
10000,1.9926671981811523,5011,855,9
10000,2.131296396255493,7808,5166,4954
10000,2.1362831592559814,9309,4265,2336
10000,2.144261360168457,883,815,432
10000,2.058490753173828,839,365,17
10000,1.9088921546936035,7656,5549,3905
10000,2.034555435180664,7459,5373,3150
10000,1.9517760276794434,9401,3485,3419
10000,1.9816973209381104,8004,5505,1712
10000,1.9986515045166016,5169,2954,989
10000,2.0156049728393555,5381,4707,3462
10000,2.0285723209381104,554,372,198
10000,1.9457921981811523,4601,1692,468
10000,1.991668939590454,1368,109,33
10000,2.0169734954833984,7607,3174,562
10000,2.6395180225372314,9594,8180,4089
10000,3.5195810794830322,653,616,372
10000,2.373647451400757,6828,4222,3821
10000,2.70917010307312,9571,4992,3408
10000,2.3533074855804443,6509,4517,3282
10000,2.4164178371429443,1062,705,269
10000,2.2589142322540283,3681,1479,736
10000,2.6249754428863525,226,12,5
